ego_speed,front_vehicle_speed,throttle,distance,gap,counter
<<<<<<< HEAD
ego_speed,front_vehicle_speed,throttle,distance,gap,counter
0.013806021142804053,0.011816917782786186,5,5.0,358.5564790714668,16.912632476
0.012885619733283784,0.011029123263933774,5,5.0,384.0413074382864,16.929247773
0.012026578417731531,0.010293848379671523,5,5.0,411.31745903601137,16.946047206
0.011224806523216096,0.009607591821026756,5,5.0,440.50864650534146,16.9533541
0.010476486088335023,0.008967085699624972,5,5.0,471.74680439608204,16.962772778
0.009778053682446022,0.008369279986316642,5,5.0,505.17258831922965,16.979374007
0.00912618343694962,0.007811327987228865,5,5.0,540.9358973479407,16.996123821
0.008517771207819646,0.007290572788080274,5,5.0,579.196419633776,17.012930448
0.007949919793965003,0.006804534602208256,5,5.0,620.1242009825344,17.029512024
0.007419925141034003,0.006350898962061038,5,5.0,663.9002358702324,17.084805254
0.006925263464965069,0.005927505697923636,5,5.0,710.7170800689481,17.091342223
0.006463579233967398,0.005532338651395394,5,5.0,760.7794836884626,17.098513753
0.0060326739517029045,0.005163516074635701,5,4.9999999999990905,814.3050430164649,17.104770752
0.005630495688256044,0.004819281669659988,5,5.0,871.5248690522345,17.112800856
0.005255129309038975,0.004497996225015989,5,5.0,932.6842700624336,17.120290387
0.004904787355103043,0.004198129810014923,5,5.0,998.043444853224,17.127092178
0.0045778015314295074,0.003918254489347262,5,5.000000000000455,1067.8781827117161,17.133854196
0.00427261476266754,0.003657037523390778,5,5.0,1142.480565150386,17.140162334
0.003987773778489704,0.0034132350218313927,5,5.000000000000455,1222.1596636562867,17.147147808
0.003721922193257057,0.0031856860203759666,5,5.0,1307.2422266003748,17.162761577
0.00347379404703992,0.0029733069523509023,5,5.0,1398.073347313164,17.169978899
0.0032422077772372585,0.0027750864888608424,5,5.0,1495.0171040392675,17.184463369
0.003026060592088108,0.002590080722936786,5,5.0,1598.4571610846997,17.19097491
0.002824323219282234,0.0024174086747410003,5,5.0,1708.7973189253803,17.197879341
0.002636035004663418,0.0022562480964249338,5,5.0,1826.4619993815068,17.204181538
0.002460299337685857,0.0021058315566632718,5,5.0,1951.8966501703203,17.212781374
0.0022962793818401333,0.001965442786219054,5,5.0,2085.568051243022,17.219963974
0.0021431940897174576,0.0018344132671377835,5,5.000000000000455,2227.964503303516,17.229629239
0.0020003144837362936,0.0017121190493285979,5,5.0,2379.5958768162163,17.237086892
0.0018669601848205408,0.001597977779373358,5,4.9999999999990905,2540.9934976748273,17.243683427
0.0017424961724991715,0.0014914459274151342,5,5.0,2712.7098435422927,17.250911716
0.0016263297609992267,0.001392016198920792,5,5.0,2895.3180227547728,17.257297726
0.0015179077769326115,0.001299215118992739,5,5.0,3089.4110056751756,17.26406597
0.001416713925137104,0.0012126007777265564,5,5.0,3295.6005765049085,17.279297172
0.001322266330127964,0.0011317607258781194,5,5.0,3514.5159719981143,17.296093172
0.0012341152414527662,0.001056310010819578,5,5.0,3746.802172288594,17.312717094
0.0011518408920225818,0.0009858893434316063,5,4.999999999999545,3993.1178083111786,17.326521262
0.0010750514992210764,0.0009201633872028325,5,5.0,4254.132650198245,17.333841436
0.0010033813992730047,0.0008588191613893104,5,5.0,4530.524641700864,17.3403359
0.0009364893059881377,0.000801564550630023,5,5.0,4822.976447333673,17.347647081
0.0008740566855889285,0.0007481269139213548,5,5.0,5132.171481675041,17.354362838
0.000815786239883,0.0006982517863265978,5,5.0,5458.789394344684,17.362787363
0.0007614004905574666,0.0006517016672381579,5,5.0,5803.500989736127,17.37950921
0.0007106404578536354,0.0006082548894222807,5,5.000000000000455,6166.962567818477,17.386633866
0.0006632644273300598,0.0005677045634607954,5,5.0,6549.809681371199,17.396102452
0.0006190467988413891,0.000529857592563409,5,5.0,6952.650316024735,17.413149865
0.0005777770122519632,0.0004945337530591818,5,5.000000000000455,7376.057512451761,17.429709156
0.000539258544768499,0.00046156483618856964,5,5.0,7820.561465104387,17.446312367
0.0005033079751172657,0.00043079384710933164,5,5.0,8286.641148831397,17.463023635
0.000469754110109448,0.0004020742573020429,5,5.000000000000455,8774.715543394623,17.479527389
0.0004384371694354848,0.00037526930681524,5,4.999999999999545,9285.134546100724,17.496668887
0.0004092080248064525,0.0003502513530275573,5,5.0,9818.169683942973,17.513133958
0.00038192748981935565,0.00032690126282572016,5,5.0,10374.004758234867,17.529605925
0.00035646565716473196,0.0003051078453040055,5,5.0,10952.726576182644,17.536803256
0.0003327012800204165,0.00028476732228373844,5,5.0,11554.315943978907,17.54620422
0.00031052119468572204,0.0002657828341314892,5,5.0000000000009095,12178.639114196532,17.563197688
0.0002898197817066739,0.00024806397852272327,5,5.0,12825.43989514706,17.579418242
0.000270498462926229,0.00023152637995454173,5,5.0,13494.332640544757,17.586778585
0.00025246523206448043,0.00021609128795757227,5,5.0,14184.79634284409,17.596337549
0.00023563421659351507,0.0002016852020937341,5,5.0,14896.17005240701,17.603361572
0.00021992526882061406,0.00018823952195415184,5,5.0,15627.649835732605,17.612889719
0.00020526358423257312,0.00017569022049054173,5,5.000000000000455,16378.28746912397,17.629478701
0.00019157934528373492,0.0001639775391245056,5,5.0,17146.991038715434,17.636682689
0.00017880738893148593,0.0001530457031828719,5,5.0,17932.527583907395,17.646423834
0.00016688689633605354,0.00014284265630401378,5,5.0,18733.52787919642,17.662785604
0.0001557611032469833,0.00013331981255041287,5,5.0,19548.493400376843,17.679681902
0.00014537702969718444,0.00012443182504705201,5,5.0,20375.80546614495,17.694365204
0.00013568522771737214,0.00011613637004391522,5,4.9999999999990905,21213.736487409238,17.701905771
0.00012663954586954732,0.00010839394537432086,5,5.0,22060.463196180146,17.708238005
0.00011819690947824417,0.00010116768234936614,5,4.9999999999990905,22914.081666166436,17.71543213
0.00011031711551302789,9.442317019274174e-05,5,5.0,23772.623881268377,17.721944987
0.0001029626411454927,8.81282921798923e-05,5,5.0,24634.07555765288,17.729690929
9.609846506912652e-05,8.225307270123281e-05,5,5.0,25496.39488392963,17.737378124
8.969190073118475e-05,7.676953452115062e-05,5,5.0,26357.53181251832,17.744147993
8.371244068243911e-05,7.16515655530739e-05,5,5.0,27215.44751670835,17.751188919
7.813161130360984e-05,6.687479451620231e-05,5,5.0,28068.13362209437,17.757619583
7.292283721670252e-05,6.241647488178882e-05,5,5.0,28913.63082885996,17.764360531
6.806131473558902e-05,5.825537655633623e-05,5,5.0,29750.046562181804,17.77969597
6.352389375321641e-05,5.437168478591382e-05,5,5.000000000000455,30575.571320801908,17.796038882
5.928896750300198e-05,5.074690580018623e-05,5,5.0,31388.49343686197,17.80325114
5.533636966946852e-05,4.7363778746840485e-05,5,4.9999999999990905,32187.212011380903,17.812957702
5.1647278358170615e-05,4.420619349705112e-05,5,4.999999999999545,32970.247846533806,17.828216814
4.820412646762591e-05,4.1259113930581047e-05,5,5.000000000000455,33736.252255878775,17.835790758
4.499051803645085e-05,3.8508506335208975e-05,5,5.0,34484.01369408855,17.842061296
4.199115016735412e-05,3.594127257952838e-05,5,5.0,35212.46220596763,17.849540247
3.919174015619718e-05,3.3545187740893156e-05,5,4.9999999999990905,35920.671748540735,17.862825677
3.657895747911737e-05,3.130884189150028e-05,5,5.0,36607.86048836981,17.880771645
3.414036031384288e-05,2.922158576540026e-05,5,5.0,37273.389216651114,17.896390793
3.186433629292002e-05,2.727348004770691e-05,5,5.0,37916.758057744504,17.913070902
2.974004720672535e-05,2.545524804452645e-05,5,5.0,38537.60167040863,17.920398667
2.775737739294366e-05,2.3758231508224685e-05,5,5.0,39135.683157024185,17.929810504
2.5906885566747417e-05,2.2174349407676374e-05,5,5.0,39710.8869035112,17.937031704
2.417975986229759e-05,2.0696059447164615e-05,5,5.0,40263.210572999,17.946376266
2.2567775871477748e-05,1.9316322150686975e-05,5,5.0,40792.756470239816,17.954424141
2.10632574800459e-05,1.8028567340641176e-05,5,5.0,41299.722482410645,17.961563103
1.9659040314709507e-05,1.68266628512651e-05,5,5.0,41784.39278645173,17.968299458
1.8348437627062208e-05,1.5704885327847424e-05,5,5.0,42247.1284945723,17.982540504
1.7125208451924727e-05,1.4657892972657595e-05,5,5.0000000000009095,42688.35838908848,17.989309637
1.5983527888463078e-05,1.3680700107813755e-05,5,5.0,43108.56987623543,17.996059374
1.491795936256554e-05,1.2768653433959504e-05,5,5.0,43508.30026720216,18.003462451
1.3923428738394503e-05,1.1917409871695536e-05,5,5.0,43888.12847313995,18.009819117
1.2995200155834869e-05,1.1122915880249167e-05,5,5.0,44248.66718147637,18.017374263
1.2128853478779212e-05,1.0381388154899223e-05,5,5.000000000000455,44590.55556198318,18.024174956
1.1320263246860598e-05,9.689295611239275e-06,5,5.0,44914.45253456816,18.03103565
1.0565579030403225e-05,9.04334257048999e-06,5,5.0,45221.030616102544,18.037585923
9.86120709504301e-06,8.440453065790658e-06,5,5.0,45510.97035068443,18.046144988
9.203793288706808e-06,7.877756194737947e-06,5,5.0000000000009095,45784.95531734134,18.062776292
8.590207069459689e-06,7.352572448422084e-06,5,5.0,46043.66770011545,18.069883107
8.017526598162375e-06,6.862400951860612e-06,5,5.0,46287.78439885571,18.079813076
7.4830248249515505e-06,6.404907555069905e-06,5,5.0,46517.973653217094,18.087010395
6.9841565032881134e-06,5.977913718065244e-06,5,5.0,46734.89214909898,18.096267014
6.518546069735572e-06,5.579386136860895e-06,5,5.0,46939.18257371444,18.110731617
6.083976331753201e-06,5.207427061070168e-06,5,5.0,47131.471584244275,18.117684293
5.678377909636321e-06,4.860265256998824e-06,5,5.0,47312.368154414806,18.124028849
5.299819382327232e-06,4.536247573198902e-06,5,5.0,47482.462263556015,18.131069046
4.946498090172084e-06,4.233831068318975e-06,5,5.0,47642.32389351288,18.137543302
4.616731550827278e-06,3.951575663764377e-06,5,5.0,47792.50230006743,18.146382486
4.3089494474387926e-06,3.688137286180085e-06,5,5.0,47933.52552716483,18.154319745
4.021686150942873e-06,3.442261467101413e-06,5,5.0,48065.90013411861,18.161193634
3.7535737408800147e-06,3.212777369294652e-06,5,5.0,48190.11110801137,18.168269282
3.503335491488014e-06,2.9985922113416755e-06,5,5.0,48306.62193563505,18.174668187
3.26977979205548e-06,2.7986860639188973e-06,5,5.0,48415.87481146976,18.181525144
3.0517944725851147e-06,2.612106992990971e-06,5,5.0,48518.290960335005,18.196134267
2.848341507746107e-06,2.4379665267915727e-06,5,5.0,48614.271055425044,18.20320449
2.658452073896367e-06,2.275435425005468e-06,5,5.000000000000455,48704.19571443876,18.213091389
2.481221935636609e-06,2.1237397300051034e-06,5,5.0,48788.426058368554,18.229441372
2.3158071399275016e-06,1.9821570813380965e-06,5,5.0,48867.30431940961,18.243935581
2.1614199972656683e-06,1.8500132759155567e-06,5,5.0,48941.15448585017,18.252967122
2.0173253307812904e-06,1.7266790575211862e-06,5,5.0,49010.28297363202,18.259379016
1.882836975395871e-06,1.6115671203531072e-06,5,5.0,49074.979315411794,18.266703737
1.7573145103694796e-06,1.5041293123295667e-06,5,5.0,49135.516859340656,18.280556268
1.640160209678181e-06,1.403854024840929e-06,5,5.0,49192.15347088462,18.297579952
1.5308161956996355e-06,1.3102637565182004e-06,5,5.0,49245.13223203633,18.314744248
1.4287617826529932e-06,1.222912839416987e-06,5,5.0,49294.68213318298,18.330982744
1.3335109971427937e-06,1.1413853167891879e-06,5,5.0,49341.01875370706,18.34736235
1.2446102639999408e-06,1.0652929623365754e-06,5,5.0,49384.34492811293,18.354466381
1.1616362463999448e-06,9.94273431514137e-07,5,5.0,49424.851395102705,18.363497356
1.0841938299732818e-06,9.279885360798612e-07,5,5.0,49462.71742757482,18.38088356
1.0119142413083963e-06,8.661226336745371e-07,5,5.000000000000455,49498.11144200181,18.387949029
9.444532918878365e-07,8.083811247629013e-07,5,5.0,49531.191586021625,18.396694768
8.814897390953141e-07,7.544890497787079e-07,5,5.0,49562.10630355724,18.413881407
8.227237564889598e-07,7.041897797934607e-07,5,4.999999999999545,49590.994876827004,18.427887196
7.678755060563625e-07,6.572437944738967e-07,5,4.999999999999545,49617.98794521111,18.435564521
7.16683805652605e-07,6.134275415089702e-07,5,5.0,49643.20800081367,18.442102994
6.689048852757646e-07,5.725323720750389e-07,5,5.0,49666.769860992295,18.449239867
6.243112262573803e-07,5.343635472700364e-07,5,5.0,49688.7811181765,18.464113511
5.826904778402217e-07,4.987393107853673e-07,5,5.0,49709.342567358246,18.470886729
5.438444459842069e-07,4.6549002339967615e-07,5,5.0,49728.54861186138,18.48089183
5.075881495852598e-07,4.3445735517303107e-07,5,5.0000000000009095,49746.4876479915,18.49715011
4.737489396129091e-07,4.05493531494829e-07,5,5.0,49763.24242918534,18.513893639
4.421656769720485e-07,3.784606293951737e-07,5,5.0,49778.89041057015,18.520495749
4.126879651739119e-07,3.532299207688288e-07,5,5.0,49793.504074367054,18.530763194
3.851754341623178e-07,3.2968125938424023e-07,5,5.0,49807.1512372238,18.547327843
3.5949707188482997e-07,3.0770250875862423e-07,5,5.000000000000455,49819.89534007019,18.554282037
3.355306004258413e-07,2.8718900817471597e-07,5,5.0,49831.79572130732,18.564321322
3.131618937307852e-07,2.680430742964016e-07,5,5.0,49842.907874191755,18.571388742
2.9228443414873286e-07,2.501735360099748e-07,5,5.0,49853.28368902064,18.586119823
2.72798805205484e-07,2.3349530027597648e-07,5,5.000000000000455,49862.97168103069,18.592750131
2.5461221819178507e-07,2.1792894692424472e-07,5,5.0,49872.01720461615,18.6002509
2.3763807031233272e-07,2.034003504626284e-07,5,5.0,49880.46265470379,18.606652921
2.2179553229151055e-07,1.8984032709845319e-07,5,5.0,49888.34765581003,18.614283763
2.070091634720765e-07,1.7718430529188965e-07,5,5.0,49895.709239603006,18.621236369
1.9320855257393807e-07,1.6537201827243033e-07,5,4.999999999999545,49902.582011508464,18.628456111
1.803279824023422e-07,1.543472170542683e-07,5,5.0,49908.99830703587,18.635502273
1.6830611690885272e-07,1.4405740258398375e-07,5,5.0,49914.98833831111,18.641706065
1.570857091149292e-07,1.344535757450515e-07,5,5.0,49920.58033153483,18.648787781
1.4661332850726724e-07,1.2549000402871472e-07,5,5.0,49925.80065574143,18.663859889
1.3683910660678276e-07,1.1712400376013374e-07,5,5.0,49930.67394346195,18.680676197
1.277164994996639e-07,1.0931573684279149e-07,5,5.0,49935.22320374184,18.687450265
1.1920206619968631e-07,1.0202802105327206e-07,5,5.000000000000455,49939.46992798056,18.697577823
1.112552617863739e-07,9.522615298305392e-08,5,5.0,49943.43418899531,18.713793949
1.0383824433394896e-07,8.887774278418366e-08,5,5.0,49947.13473381485,18.730801906
9.69156947116857e-08,8.295255993190475e-08,5,5.0,49950.58907043286,18.747450836
9.045464839757333e-08,7.742238926977777e-08,5,5.0,49953.81354904654,18.762975958
8.442433850440178e-08,7.226089665179259e-08,5,5.0,49956.82343803124,18.770551233
7.8796049270775e-08,6.744350354167309e-08,5,5.0,49959.632995009255,18.780932278
7.354297931939e-08,6.294726997222821e-08,5,4.999999999999545,49962.25553331129,18.797173008
6.864011403143067e-08,5.8750785307413e-08,5,4.999999999999545,49964.70348414733,18.814251097
